source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi49\in9_mzi49_v_4.0_o0.csv,0.00038270288845638627,3.8209589709246e-06,0.000377096789,0.0003888543,0.9984139357652237,642,95.058,148.29641185647426
