source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi31\in9_mzi31_v_2.0_o0.csv,3.660823721369294e-05,1.3942369158602726e-08,3.65787891e-05,3.66511667e-05,0.038085333301401694,482,75.544,157.05613305613306
