source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi35\in9_mzi35_v_1.0_o1.csv,0.0004223022758891304,4.307610406386868e-07,0.000421402307,0.000423207763,0.10200301187857609,460,69.513,151.44444444444446
