source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi9\in9_mzi9_v_4.0_o1.csv,0.0003955588231445783,4.5176094895199453e-07,0.000394735194,0.000396971329,0.11420828522054585,498,71.968,144.80482897384306
