source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi16\in9_mzi16_v_0.0_o0.csv,3.174996968083005e-05,2.0360709900467302e-07,3.13889832e-05,3.24744833e-05,0.6412828139725961,506,75.005,148.52475247524754
