source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi44\in9_mzi44_v_10.0_o0.csv,1.6022190087573967e-05,2.8773066217680132e-08,1.59688225e-05,1.60887157e-05,0.17958260425330444,338,64.366,190.99703264094956
