source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi1\in9_mzi1_v_0.0_o0.csv,3.940503328100686e-05,3.7577766261834685e-08,3.93020346e-05,3.94732924e-05,0.09536285883546528,437,63.058,144.62844036697248
