source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi9\in9_mzi9_v_8.0_o0.csv,1.8359229938789243e-05,3.655831013158961e-08,1.82343501e-05,1.84374785e-05,0.19912768810825496,446,64.101,144.04719101123595
