source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi33\in9_mzi33_v_0.0_o0.csv,3.8331647259506175e-05,9.73181920616694e-08,3.81860009e-05,3.85772873e-05,0.2538847115095861,405,64.359,159.30445544554456
