source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi1\in9_mzi1_v_9.0_o1.csv,0.00040396378255454544,6.267378011132344e-08,0.000403758953,0.000404114136,0.015514702757507942,440,63.056,143.63553530751707
