source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi8\in9_mzi8_v_6.0_o0.csv,2.8928334159340655e-05,9.217522277842757e-08,2.87220755e-05,2.9146895e-05,0.3186330131237963,455,65.472,144.21145374449338
