source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi13\in9_mzi13_v_10.0_o0.csv,2.9204163994540943e-05,2.934539274348959e-08,2.9133349e-05,2.92926507e-05,0.10048359113780844,403,65.142,162.044776119403
