source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi21\in9_mzi21_v_2.0_o0.csv,3.6561365709713026e-05,3.053874117302367e-08,3.64752232e-05,3.66097738e-05,0.08352735347878605,453,65.475,144.85619469026548
