source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi41\in9_mzi41_v_6.0_o1.csv,0.00042579577875491957,4.2763162518732105e-08,0.000425683043,0.000425930251,0.010043115656002268,559,82.563,147.96236559139786
