source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi33\in9_mzi33_v_3.0_o0.csv,3.693331506436285e-05,4.918914600874301e-08,3.67970752e-05,3.70888811e-05,0.13318367420585508,463,73.911,159.9805194805195
