source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi41\in9_mzi41_v_4.0_o1.csv,0.0004093811551651162,2.0179873488624065e-07,0.000408967026,0.000409989065,0.04929360629823054,430,61.987,144.49184149184148
