source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi5\in9_mzi5_v_2.0_o1.csv,0.00039958374283643116,4.0745954871020316e-07,0.000398551376,0.0004004238,0.10197100257829958,538,78.984,147.08379888268158
