source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi43\in9_mzi43_v_3.0_o1.csv,0.0004246397005581948,8.870404487356095e-08,0.000424403057,0.000424834667,0.020889249110942344,421,65.506,155.96666666666667
