source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi11\in9_mzi11_v_10.0_o0.csv,2.8643474774056607e-05,3.097755774245912e-08,2.8585353e-05,2.87393887e-05,0.10814874238134185,424,60.841,143.8321513002364
