source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi43\in9_mzi43_v_4.0_o1.csv,0.00042645259557603685,9.272286875524638e-08,0.000426254061,0.000426690502,0.02174283137613447,434,68.305,157.74826789838338
