source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi37\in9_mzi37_v_10.0_o1.csv,0.0004021179865923754,5.419499070599185e-07,0.00040098009,0.000403355545,0.1347738537269883,341,65.253,191.9205882352941
