source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi49\in9_mzi49_v_9.0_o1.csv,0.0003332008734990584,4.269555329048117e-07,0.000332171127,0.000334166689,0.12813757911892695,531,76.467,144.27735849056603
