source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi7\in9_mzi7_v_1.0_o1.csv,0.00038890196075053304,6.473007740968259e-07,0.000387257809,0.00039046508,0.1664431757679017,469,67.623,144.49358974358975
