source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi36\in9_mzi36_v_6.0_o0.csv,3.184337697199074e-05,2.874855584897346e-07,3.13448327e-05,3.26200461e-05,0.9028111520414602,432,63.73,147.86542923433873
