source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi40\in9_mzi40_v_9.0_o0.csv,1.2647803350465118e-05,7.255040077183379e-08,1.24543703e-05,1.27597823e-05,0.5736205628874343,430,61.908,144.30769230769232
