source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi14\in9_mzi14_v_6.0_o1.csv,0.0003974258017707809,1.3567832914863248e-07,0.000397065858,0.000397750322,0.034139285507911295,397,64.026,161.6818181818182
