source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi19\in9_mzi19_v_10.0_o1.csv,0.00041123433410596025,5.413954699851522e-07,0.00040998956,0.000412358553,0.13165132993142886,453,65.658,145.26106194690266
