source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi18\in9_mzi18_v_7.0_o1.csv,0.00039706476649430523,2.677394256073523e-07,0.000396528834,0.00039766627,0.06742966090172905,439,63.421,144.79680365296804
