source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi29\in9_mzi29_v_5.0_o0.csv,2.1565785265441178e-05,2.7077272696381807e-08,2.149805e-05,2.16342687e-05,0.12555662760758682,408,62.434,153.4004914004914
