source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi49\in9_mzi49_v_5.0_o1.csv,7.108138611916299e-05,1.3141513324049618e-07,7.07920481e-05,7.13291738e-05,0.18487981230443068,454,65.435,144.44812362030905
