source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi31\in9_mzi31_v_4.0_o0.csv,3.497226968586724e-05,3.855775780683115e-08,3.48752255e-05,3.50665505e-05,0.11025237467619338,467,72.379,155.3197424892704
