source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi31\in9_mzi31_v_5.0_o0.csv,3.495589675611353e-05,3.5740965058763626e-08,3.48688227e-05,3.50443588e-05,0.10224588231315448,458,71.198,155.79431072210065
