source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi18\in9_mzi18_v_8.0_o1.csv,0.0003974856454458875,4.2452597868206595e-07,0.000396575546,0.000398287142,0.10680284522120173,462,67.013,145.3644251626898
