source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi7\in9_mzi7_v_1.0_o0.csv,3.4828152454266956e-05,3.9242599025403594e-08,3.47305104e-05,3.49230868e-05,0.11267493754350957,457,66.155,145.0767543859649
