source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi2\in9_mzi2_v_9.0_o0.csv,3.314314666190476e-05,3.5228999801693425e-08,3.30708244e-05,3.32246527e-05,0.10629346742802238,441,63.657,144.675
