source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi6\in9_mzi6_v_3.0_o1.csv,0.00039076410187074826,3.1534893696838125e-07,0.000389635476,0.000391538517,0.08070059032001055,441,63.416,144.12727272727273
