source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi30\in9_mzi30_v_5.0_o1.csv,0.00018301699284322035,3.152482154496342e-07,0.000182419099,0.000183770288,0.1722507896956259,472,72.588,154.11464968152868
