source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi12\in9_mzi12_v_3.0_o0.csv,3.0766957015594054e-05,3.683698529694598e-07,3.02471308e-05,3.14032586e-05,1.1972904983185488,404,64.113,159.0893300248139
