source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi28\in9_mzi28_v_6.0_o0.csv,2.8390065085677747e-05,2.8881211820096658e-08,2.83151257e-05,2.84554535e-05,0.10172999509841449,391,62.795,161.01282051282053
