source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi19\in9_mzi19_v_4.0_o0.csv,2.4788591834909907e-05,2.352380540492699e-07,2.43095437e-05,2.53097205e-05,0.9489770762935508,444,63.396,143.10609480812641
