source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi35\in9_mzi35_v_6.0_o1.csv,0.00040649858178299785,1.8708533629937544e-07,0.0004061363,0.000406882958,0.046023613533600884,447,65.984,147.94618834080717
