source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi6\in9_mzi6_v_6.0_o0.csv,2.7846603279856118e-05,3.8673858048613306e-08,2.77511153e-05,2.79823707e-05,0.13888177908071642,417,63.458,152.54326923076923
