source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi4\in9_mzi4_v_6.0_o0.csv,3.192522175717093e-05,3.963026359497737e-08,3.18266721e-05,3.19861429e-05,0.1241346540876439,509,74.158,145.98031496062993
