source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi15\in9_mzi15_v_6.0_o0.csv,2.5724194142638035e-05,4.391545777631154e-08,2.56125659e-05,2.58269374e-05,0.17071655396785146,326,62.796,193.21846153846153
