source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi32\in9_mzi32_v_3.0_o0.csv,3.3803969290517236e-05,1.7118011940109843e-07,3.35026416e-05,3.41204504e-05,0.5063905896078252,348,65.094,187.5907780979827
