source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi33\in9_mzi33_v_7.0_o1.csv,0.0004170952333292079,3.4756271706565853e-07,0.000416471215,0.000417909527,0.08332934286768312,404,61.591,152.83126550868485
