source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi18\in9_mzi18_v_5.0_o0.csv,3.373212891910331e-05,9.188822845845567e-08,3.35662189e-05,3.39119397e-05,0.2724056601313923,513,74.63,145.76171875
