source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi34\in9_mzi34_v_3.0_o0.csv,3.3804765851351355e-05,6.722848313053953e-09,3.37874335e-05,3.3822671e-05,0.019887279629789846,444,71.151,160.6117381489842
