source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi36\in9_mzi36_v_2.0_o1.csv,0.00040809602393668124,1.1671192519113582e-06,0.000405284169,0.000410195207,0.2859913313177598,458,68.836,150.6258205689278
