source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi28\in9_mzi28_v_7.0_o1.csv,0.0004054062666023256,2.844068218751906e-07,0.000404777966,0.000406289415,0.07015353370306267,430,65.938,153.7016317016317
