source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi33\in9_mzi33_v_6.0_o0.csv,2.9484601851835853e-05,8.920275805890645e-08,2.93276535e-05,2.97014376e-05,0.3025401479292903,463,73.184,158.4069264069264
