source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi29\in9_mzi29_v_6.0_o1.csv,0.0004167551755496183,1.9819265712293628e-07,0.000416240422,0.000417200703,0.0475561357724134,524,81.246,155.34608030592733
