source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi6\in9_mzi6_v_10.0_o0.csv,3.353935989153675e-05,6.047990057598013e-08,3.3389595e-05,3.36639605e-05,0.18032514863601048,449,64.468,143.90178571428572
