source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi15\in9_mzi15_v_3.0_o1.csv,0.00037597251158762884,1.0912390279251378e-07,0.000375799078,0.000376285898,0.02902443647587784,388,62.431,161.32041343669252
