source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi15\in9_mzi15_v_10.0_o1.csv,6.589444184984616e-07,1.9862517676667095e-08,6.17095282e-07,7.00263342e-07,3.0142933332568274,325,62.83,193.91975308641975
