source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi42\in9_mzi42_v_4.0_o0.csv,2.591815914471154e-05,1.6288796138854003e-07,2.56193216e-05,2.62791273e-05,0.6284704113400602,416,65.772,158.48674698795182
