source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi44\in9_mzi44_v_1.0_o0.csv,3.592689177442396e-05,1.3625234144856516e-07,3.55733937e-05,3.62010869e-05,0.37924889885843677,434,68.022,157.09468822170902
