source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi3\in9_mzi3_v_3.0_o1.csv,0.0004228954424045977,1.2405705543177274e-07,0.000422625744,0.000423151243,0.029335160182001524,435,62.627,144.30184331797236
