source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi13\in9_mzi13_v_3.0_o0.csv,3.3144882887792206e-05,3.326813371801583e-08,3.30601397e-05,3.32308664e-05,0.1003718547766208,385,61.048,158.97916666666666
