source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi34\in9_mzi34_v_5.0_o1.csv,0.0004321357665859729,1.2250569723409927e-07,0.00043182401,0.000432441244,0.02834889095201216,442,71.137,161.30839002267572
