source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi29\in9_mzi29_v_9.0_o0.csv,1.968852627775229e-05,1.4240310834848804e-07,1.93337401e-05,1.98847683e-05,0.7232796723307889,436,66.72,153.3793103448276
