source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi46\in9_mzi46_v_3.0_o0.csv,3.315444481176471e-05,1.267007444477545e-07,3.29051145e-05,3.33995522e-05,0.38215311752949427,442,63.775,144.61451247165533
