source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi6\in9_mzi6_v_7.0_o0.csv,2.6413283010131334e-05,1.7904455443448875e-07,2.61740952e-05,2.69322936e-05,0.6778580094182638,533,78.772,148.06766917293234
