"time in ms","power in W"
"254","+2.61126115E-04"
"401","+2.61131645E-04"
"510","+2.61103676E-04"
"684","+2.61680805E-04"
"795","+2.61118781E-04"
"936","+2.61217996E-04"
"1181","+2.61188805E-04"
"1353","+2.61466746E-04"
"1474","+2.61065259E-04"
"1616","+2.61293841E-04"
"1763","+2.61054811E-04"
"1908","+2.61112320E-04"
"2150","+2.61380395E-04"
"2291","+2.60952133E-04"
"2433","+2.60846864E-04"
"2605","+2.61463021E-04"
"2716","+2.61109613E-04"
"2856","+2.61063367E-04"
"2995","+2.61151203E-04"
"3173","+2.61263282E-04"
"3274","+2.61412963E-04"
"3453","+2.61687295E-04"
"3552","+2.61317356E-04"
"3696","+2.61597917E-04"
"3836","+2.60823785E-04"
"3977","+2.61310575E-04"
"4135","+2.61050562E-04"
"4265","+2.61272449E-04"
"4412","+2.61449837E-04"
"4556","+2.61634530E-04"
"4705","+2.61170004E-04"
"4852","+2.61224486E-04"
"4995","+2.61083536E-04"
"5178","+2.61357665E-04"
"5276","+2.61464826E-04"
"5417","+2.61629466E-04"
"5560","+2.61381763E-04"
"5708","+2.61376292E-04"
"5851","+2.61347188E-04"
"6017","+2.61118781E-04"
"6135","+2.61151697E-04"
"6280","+2.61795620E-04"
"6441","+2.61672540E-04"
"6590","+2.61427893E-04"
"6731","+2.61668232E-04"
"6877","+2.61109322E-04"
"7024","+2.61616689E-04"
"7161","+2.61354056E-04"
"7310","+2.61418929E-04"
"7461","+2.61682027E-04"
"7604","+2.61702022E-04"
"7753","+2.61231937E-04"
"7901","+2.61392881E-04"
"8045","+2.61485024E-04"
"8201","+2.61133915E-04"
"8358","+2.61221488E-04"
"8508","+2.61727808E-04"
"8652","+2.61525944E-04"
"8801","+2.61164794E-04"
"8951","+2.61740468E-04"
"9196","+2.61495792E-04"
"9343","+2.61331646E-04"
"9495","+2.61824869E-04"
"9644","+2.61154346E-04"
"9805","+2.61853274E-04"
"9937","+2.61861569E-04"
"10093","+2.61044333E-04"
"10234","+2.61858077E-04"
"10382","+2.61461362E-04"
"10527","+2.61315843E-04"
